-----------
Timer report 0 (3088 timers)
--------------
[0] root 27.66070 100.0% 1 31748937424 1147.8 MFlops 
   [1] EBINS::run 24.21186 87.5% 1 31747657424 1311.2 MFlops 
      [2] EBINS::advanceVelocityAndPressure 23.28046 84.2% 10 31092073960 1335.5 MFlops 
         [3] EBINS::advanceVelocityNavierStokes 12.04724 43.6% 10 21585610320 1791.7 MFlops 
            [4] EBMultigrid::solve 12.04129 43.5% 30 21580695120 1792.2 MFlops 
               [5] sgmg::vcycle 11.18302 40.4% 90 20185756560 1805.0 MFlops 
                  [6] sgmglevel::vcycle 11.18299 40.4% 90 20185756560 1805.0 MFlops 
                     [7] EBPoissonOp::relax 8.42327 30.5% 180 16693182720 1981.8 MFlops 
                                       [2173] indexer 0.00002  0.0% 1 0    0.0 MFlops 
                           [2480] EBLevelBoxData::exchange 0.00001  0.0% 1 0    0.0 MFlops 
                              [2495] EBLevelBoxData::exchangeCPUOnly 0.00000  0.0% 1 0    0.0 MFlops 
                                 [2705] DistributedData::exchange 0.00000  0.0% 1 0    0.0 MFlops 
                                    [2863] BoxPattern::exchange constructor 0.00000  0.0% 1 0    0.0 MFlops 
                                    [2958] DistributedData::communicate 0.00000  0.0% 1 0    0.0 MFlops 
                                       [3025] DistributedData::doLocalCopies 0.00000  0.0% 1 0    0.0 MFlops 
                                          [3081] DistributedData::doLocalCopiesWithCopy 0.00000  0.0% 1 0    0.0 MFlops 
                                    [3072] CommunicationMetaData constructor 0.00000  0.0% 1 0    0.0 MFlops 
                                 [2732] DistributedData constructor 0.00000  0.0% 1 0    0.0 MFlops 
                           [3004] HostBoxData::define(Box) (memory allocation) 0.00000  0.0% 1 0    0.0 MFlops 
                           [3006] EBGraph::getIrregVoFs 0.00000  0.0% 1 0    0.0 MFlops 
                              [3080] EBGraph::getIrregCells 0.00000  0.0% 1 0    0.0 MFlops 
                        [2566] DistributedData constructor 0.00000  0.0% 3 0    0.0 MFlops 
                           [2868] EBGraph::getIrregVoFs 0.00000  0.0% 3 0    0.0 MFlops 
                              [3033] EBGraph::getIrregCells 0.00000  0.0% 3 0    0.0 MFlops 
                        [2967] EBGraph::getIrregVoFs 0.00000  0.0% 2 0    0.0 MFlops 
                           [3066] EBGraph::getIrregCells 0.00000  0.0% 2 0    0.0 MFlops 
                        [3021] HostBoxData::define(Box) (memory allocation) 0.00000  0.0% 1 0    0.0 MFlops 
                     [2704] DistributedData constructor 0.00000  0.0% 2 0    0.0 MFlops 
                        [2977] EBGraph::getIrregVoFs 0.00000  0.0% 2 0    0.0 MFlops 
                           [3061] EBGraph::getIrregCells 0.00000  0.0% 2 0    0.0 MFlops 
                  [435] AggSten.constructor 0.03109  0.1% 2 0    0.0 MFlops 
                     [2746] EBGraph::getIrregVoFs 0.00000  0.0% 4 0    0.0 MFlops 
                        [3020] EBGraph::getIrregCells 0.00000  0.0% 4 0    0.0 MFlops 
                  [1115] HostBoxData::setval 0.00173  0.0% 2 0    0.0 MFlops 
                  [1545] EBPoissonOp::fillkappa 0.00033  0.0% 1 0    0.0 MFlops 
                     [1814] ebforall 0.00011  0.0% 1 0    0.0 MFlops 
                        [1818] forallInPlaceBase 0.00011  0.0% 1 0    0.0 MFlops 
                           [1819] protoForall 0.00011  0.0% 1 0    0.0 MFlops 
                              [1821] BoxData::makevars 0.00010  0.0% 1 0    0.0 MFlops 
                                 [1822] indexer 0.00010  0.0% 1 0    0.0 MFlops 
                     [2326] EBLevelBoxData::exchange 0.00001  0.0% 1 0    0.0 MFlops 
                        [2341] EBLevelBoxData::exchangeCPUOnly 0.00001  0.0% 1 0    0.0 MFlops 
                           [2501] DistributedData::exchange 0.00000  0.0% 1 0    0.0 MFlops 
                              [2744] BoxPattern::exchange constructor 0.00000  0.0% 1 0    0.0 MFlops 
                              [2885] DistributedData::communicate 0.00000  0.0% 1 0    0.0 MFlops 
                                 [2984] DistributedData::doLocalCopies 0.00000  0.0% 1 0    0.0 MFlops 
                                    [3071] DistributedData::doLocalCopiesWithCopy 0.00000  0.0% 1 0    0.0 MFlops 
                              [3065] CommunicationMetaData constructor 0.00000  0.0% 1 0    0.0 MFlops 
                           [2627] DistributedData constructor 0.00000  0.0% 1 0    0.0 MFlops 
                     [2949] HostBoxData::define(Box) (memory allocation) 0.00000  0.0% 1 0    0.0 MFlops 
                     [2957] EBGraph::getIrregVoFs 0.00000  0.0% 1 0    0.0 MFlops 
                        [3070] EBGraph::getIrregCells 0.00000  0.0% 1 0    0.0 MFlops 
                  [2709] DistributedData constructor 0.00000  0.0% 3 0    0.0 MFlops 
                     [2915] EBGraph::getIrregVoFs 0.00000  0.0% 3 0    0.0 MFlops 
                        [3036] EBGraph::getIrregCells 0.00000  0.0% 3 0    0.0 MFlops 
                  [2765] EBGraph::getIrregVoFs 0.00000  0.0% 4 0    0.0 MFlops 
                     [3001] EBGraph::getIrregCells 0.00000  0.0% 4 0    0.0 MFlops 
                  [2866] HostBoxData::define(Box) (memory allocation) 0.00000  0.0% 2 0    0.0 MFlops 
               [262] EBMACProjector::defineInternals 0.07749  0.3% 1 0    0.0 MFlops 
                  [399] EBGraph::getAllFaces 0.03872  0.1% 3 0    0.0 MFlops 
                  [589] AggSten.constructor 0.01309  0.0% 9 0    0.0 MFlops 
                     [2814] EBGraph::getIrregVoFs 0.00000  0.0% 6 0    0.0 MFlops 
                        [2993] EBGraph::getIrregCells 0.00000  0.0% 6 0    0.0 MFlops 
                     [2816] EBGraph::getIrregFaces 0.00000  0.0% 6 0    0.0 MFlops 
                        [2988] EBGraph::getIrregCells 0.00000  0.0% 6 0    0.0 MFlops 
                  [2800] EBGraph::getIrregFaces 0.00000  0.0% 3 0    0.0 MFlops 
                     [3041] EBGraph::getIrregCells 0.00000  0.0% 3 0    0.0 MFlops 
               [2468] DistributedData constructor 0.00001  0.0% 4 0    0.0 MFlops 
                  [2884] EBGraph::getIrregVoFs 0.00000  0.0% 4 0    0.0 MFlops 
                     [3015] EBGraph::getIrregCells 0.00000  0.0% 4 0    0.0 MFlops 
         [249] EBCCProjector::registerStencils 0.08083  0.3% 1 0    0.0 MFlops 
            [406] EBGraph::getAllFaces 0.03835  0.1% 3 0    0.0 MFlops 
            [557] AggSten.constructor 0.01618  0.1% 14 0    0.0 MFlops 
               [2716] EBGraph::getIrregFaces 0.00000  0.0% 12 0    0.0 MFlops 
                  [2911] EBGraph::getIrregCells 0.00000  0.0% 12 0    0.0 MFlops 
               [2822] EBGraph::getIrregVoFs 0.00000  0.0% 6 0    0.0 MFlops 
                  [2982] EBGraph::getIrregCells 0.00000  0.0% 6 0    0.0 MFlops 
            [2857] EBGraph::getIrregVoFs 0.00000  0.0% 4 0    0.0 MFlops 
               [3017] EBGraph::getIrregCells 0.00000  0.0% 4 0    0.0 MFlops 
            [3085] EBGraph::getIrregCells 0.00000  0.0% 1 0    0.0 MFlops 
         [2443] DistributedData constructor 0.00001  0.0% 1 0    0.0 MFlops 
            [2893] EBGraph::getIrregFaces 0.00000  0.0% 3 0    0.0 MFlops 
               [3034] EBGraph::getIrregCells 0.00000  0.0% 3 0    0.0 MFlops 
      [105] EBAdvection::define 0.36638  1.3% 2 128000    0.3 MFlops 
         [107] EBAdvection::registerStencils 0.36466  1.3% 2 0    0.0 MFlops 
            [130] EBGraph::getAllFaces 0.23829  0.9% 18 0    0.0 MFlops 
            [314] AggSten.constructor 0.05410  0.2% 46 0    0.0 MFlops 
               [2560] EBGraph::getIrregFaces 0.00000  0.0% 24 0    0.0 MFlops 
                  [2842] EBGraph::getIrregCells 0.00000  0.0% 24 0    0.0 MFlops 
               [2586] EBGraph::getIrregVoFs 0.00000  0.0% 24 0    0.0 MFlops 
                  [2844] EBGraph::getIrregCells 0.00000  0.0% 24 0    0.0 MFlops 
            [2743] EBGraph::getIrregFaces 0.00000  0.0% 6 0    0.0 MFlops 
               [2983] EBGraph::getIrregCells 0.00000  0.0% 6 0    0.0 MFlops 
            [2860] EBGraph::getIrregVoFs 0.00000  0.0% 4 0    0.0 MFlops 
               [3009] EBGraph::getIrregCells 0.00000  0.0% 4 0    0.0 MFlops 
            [2897] EBGraph::getIrregCells 0.00000  0.0% 12 0    0.0 MFlops 
         [1237] EBAdvection::defineData 0.00121  0.0% 2 128000  105.5 MFlops 
            [1243] BoxData::setVal 0.00120  0.0% 2 128000  106.7 MFlops 
               [1245] BoxData::operator 0.00120  0.0% 2 128000  106.7 MFlops 
                  [2979] slice(BoxData<T,C,MEM,D,E>&, int, int, int) 0.00000  0.0% 2 0    0.0 MFlops 
            [2355] DistributedData constructor 0.00001  0.0% 12 0    0.0 MFlops 
               [2755] EBGraph::getIrregVoFs 0.00000  0.0% 12 0    0.0 MFlops 
                  [2906] EBGraph::getIrregCells 0.00000  0.0% 12 0    0.0 MFlops 
         [1475] EBAdvection::fillKappa 0.00046  0.0% 2 0    0.0 MFlops 
            [2356] EBLevelBoxData::exchange 0.00001  0.0% 2 0    0.0 MFlops 
               [2364] EBLevelBoxData::exchangeCPUOnly 0.00001  0.0% 2 0    0.0 MFlops 
                  [2534] DistributedData::exchange 0.00000  0.0% 2 0    0.0 MFlops 
                     [2715] BoxPattern::exchange constructor 0.00000  0.0% 2 0    0.0 MFlops 
                     [2880] DistributedData::communicate 0.00000  0.0% 2 0    0.0 MFlops 
                        [2962] DistributedData::doLocalCopies 0.00000  0.0% 2 0    0.0 MFlops 
                           [3040] DistributedData::doLocalCopiesWithCopy 0.00000  0.0% 2 0    0.0 MFlops 
                     [2997] CommunicationMetaData constructor 0.00000  0.0% 2 0    0.0 MFlops 
                  [2691] DistributedData constructor 0.00000  0.0% 2 0    0.0 MFlops 
            [2824] EBGraph::getIrregVoFs 0.00000  0.0% 2 0    0.0 MFlops 
               [3049] EBGraph::getIrregCells 0.00000  0.0% 2 0    0.0 MFlops 
            [2871] HostBoxData::define(Box) (memory allocation) 0.00000  0.0% 2 0    0.0 MFlops 
      [267] EBGraph::getAllFaces 0.07351  0.3% 6 0    0.0 MFlops 
      [487] AggSten.constructor 0.02445  0.1% 6 0    0.0 MFlops 
         [2634] EBGraph::getIrregFaces 0.00000  0.0% 12 0    0.0 MFlops 
            [2789] EBGraph::getIrregCells 0.00000  0.0% 12 0    0.0 MFlops 
      [1965] DistributedData constructor 0.00006  0.0% 14 0    0.0 MFlops 
         [2759] EBGraph::getIrregVoFs 0.00000  0.0% 11 0    0.0 MFlops 
            [2936] EBGraph::getIrregCells 0.00000  0.0% 11 0    0.0 MFlops 
         [2780] EBGraph::getIrregFaces 0.00000  0.0% 9 0    0.0 MFlops 
            [2956] EBGraph::getIrregCells 0.00000  0.0% 9 0    0.0 MFlops 
   [1308] InitialData 0.00092  0.0% 1 1152000 1254.4 MFlops 
      [1464] IntializeVCellConst 0.00048  0.0% 1 0    0.0 MFlops 
         [1465] protoForall_i 0.00048  0.0% 1 0    0.0 MFlops 
            [1466] BoxData::makevars_i 0.00048  0.0% 1 0    0.0 MFlops 
               [1467] indexer_i 0.00048  0.0% 1 0    0.0 MFlops 
      [1488] IntializeSpot 0.00044  0.0% 1 1152000 2638.3 MFlops 
         [1489] protoForall_i 0.00044  0.0% 1 0    0.0 MFlops 
            [1490] BoxData::makevars_i 0.00044  0.0% 1 0    0.0 MFlops 
               [1491] indexer_i 0.00044  0.0% 1 0    0.0 MFlops 
   [1569] defineGeometry 0.00029  0.0% 1 0    0.0 MFlops 
      [1692] LevelGeometryService::defineFromFinerLevel 0.00017  0.0% 4 0    0.0 MFlops 
         [1879] LevelGeometryService::coarsenData 0.00007  0.0% 4 0    0.0 MFlops 
            [2643] EBGraph::getIrregFaces 0.00000  0.0% 12 0    0.0 MFlops 
               [2902] EBGraph::getIrregCells 0.00000  0.0% 12 0    0.0 MFlops 
            [2708] EBGraph::getIrregVoFs 0.00000  0.0% 16 0    0.0 MFlops 
               [2873] EBGraph::getIrregCells 0.00000  0.0% 16 0    0.0 MFlops 
            [3014] EBGraph::getIrregCells 0.00000  0.0% 4 0    0.0 MFlops 
         [1995] LevelGeometryService::coarsenGraph 0.00005  0.0% 4 0    0.0 MFlops 
         [2226] LevelGeometryService::defineData 0.00002  0.0% 4 0    0.0 MFlops 
            [2399] DistributedData constructor 0.00001  0.0% 36 0    0.0 MFlops 
         [2249] LevelGeometryService::exchange 0.00002  0.0% 4 0    0.0 MFlops 
            [2266] DistributedData::exchange 0.00002  0.0% 32 0    0.0 MFlops 
               [2474] DistributedData::communicate 0.00001  0.0% 32 0    0.0 MFlops 
                  [2598] DistributedData::doLocalCopies 0.00000  0.0% 32 0    0.0 MFlops 
                     [2783] DistributedData::doLocalCopiesWithCopy 0.00000  0.0% 32 0    0.0 MFlops 
               [2608] BoxPattern::exchange constructor 0.00000  0.0% 32 0    0.0 MFlops 
               [2786] CommunicationMetaData constructor 0.00000  0.0% 32 0    0.0 MFlops 
         [2663] DistributedData::exchange 0.00000  0.0% 4 0    0.0 MFlops 
            [2835] DistributedData::communicate 0.00000  0.0% 4 0    0.0 MFlops 
               [2889] DistributedData::doLocalCopies 0.00000  0.0% 4 0    0.0 MFlops 
                  [3018] DistributedData::doLocalCopiesWithCopy 0.00000  0.0% 4 0    0.0 MFlops 
            [2883] BoxPattern::exchange constructor 0.00000  0.0% 4 0    0.0 MFlops 
            [3010] CommunicationMetaData constructor 0.00000  0.0% 4 0    0.0 MFlops 
      [1970] LevelGeometryService::LevelGeometryService 0.00005  0.0% 1 0    0.0 MFlops 
         [2052] LevelGeometryService::defineFinestLevel 0.00004  0.0% 1 0    0.0 MFlops 
            [2319] LevelGeometryService::exchange 0.00001  0.0% 1 0    0.0 MFlops 
               [2367] DistributedData::exchange 0.00001  0.0% 8 0    0.0 MFlops 
                  [2721] DistributedData::communicate 0.00000  0.0% 8 0    0.0 MFlops 
                     [2782] DistributedData::doLocalCopies 0.00000  0.0% 8 0    0.0 MFlops 
                        [2951] DistributedData::doLocalCopiesWithCopy 0.00000  0.0% 8 0    0.0 MFlops 
                  [2793] BoxPattern::exchange constructor 0.00000  0.0% 8 0    0.0 MFlops 
                  [2929] CommunicationMetaData constructor 0.00000  0.0% 8 0    0.0 MFlops 
            [2434] DistributedData::exchange 0.00001  0.0% 1 0    0.0 MFlops 
               [2687] BoxPattern::exchange constructor 0.00000  0.0% 1 0    0.0 MFlops 
               [2913] DistributedData::communicate 0.00000  0.0% 1 0    0.0 MFlops 
                  [2986] DistributedData::doLocalCopies 0.00000  0.0% 1 0    0.0 MFlops 
                     [3079] DistributedData::doLocalCopiesWithCopy 0.00000  0.0% 1 0    0.0 MFlops 
               [3063] CommunicationMetaData constructor 0.00000  0.0% 1 0    0.0 MFlops 
            [2735] EBGraph::getIrregFaces 0.00000  0.0% 3 0    0.0 MFlops 
               [3030] EBGraph::getIrregCells 0.00000  0.0% 3 0    0.0 MFlops 
            [2742] EBGraph::getIrregVoFs 0.00000  0.0% 4 0    0.0 MFlops 
               [3008] EBGraph::getIrregCells 0.00000  0.0% 4 0    0.0 MFlops 
            [3005] ~LayoutData 0.00000  0.0% 1 0    0.0 MFlops 
            [3069] EBGraph::getIrregCells 0.00000  0.0% 1 0    0.0 MFlops 
         [2378] LevelGeometryService::defineData 0.00001  0.0% 1 0    0.0 MFlops 
            [2475] DistributedData constructor 0.00001  0.0% 9 0    0.0 MFlops 
      [2327] DisjointBoxLayout::computeNeighbors 0.00001  0.0% 1 0    0.0 MFlops 
      [2652] BRMeshRefine::domainSplit 0.00000  0.0% 1 0    0.0 MFlops 
      [2737] LoadBalance:std::vectorBoxEntry 0.00000  0.0% 1 0    0.0 MFlops 
         [2779] LoadBalance:std::vectorBoxSimple 0.00000  0.0% 1 0    0.0 MFlops 
   [2741] ~Copier 0.00000  0.0% 1 0    0.0 MFlops 
---------------------------------------------------------
