-----------
Timer report 0 (4883 timers)
--------------
[0] root 4678.00485 100.0% 1 206066009118   44.0 MFlops 
   [1] EBINS::run 4659.95578 99.6% 1 206064626718   44.2 MFlops 
     1.6%  0.0001      108 BoxData::operator+= [4429]
    91.7%                  Total 
---------------------------------------------------------
[3482]EBStencil::applyITZ 0.00520 4800
    67.4%  0.0035     4800 AggSten::apply [3615]
    67.4%                  Total 
---------------------------------------------------------
[3483]EBLevelBoxData::copyTo 0.00517 54
    99.8%  0.0052       54 EBLevelBoxData::copyToCPUOnly [3485]
    99.8%                  Total 
---------------------------------------------------------
[3484]BoxData::operator(BoxData&) 0.00516 1600
---------------------------------------------------------
[3485]EBLevelBoxData::copyToCPUOnly 0.00516 54
    62.7%  0.0032       54 DistributedData::copyTo [3636]
    30.4%  0.0016      108 DistributedData constructor [3789]
    93.2%                  Total 
---------------------------------------------------------
[3486]DistributedData::communicate 0.00514 1
    100.0%  0.0051        1 DistributedData::doLocalCopies [3487]
    100.0%                  Total 
---------------------------------------------------------
[3487]DistributedData::doLocalCopies 0.00514 1
    100.0%  0.0051        1 DistributedData::doLocalCopiesWithCopy [3488]
    100.0%                  Total 
---------------------------------------------------------
[3488]DistributedData::doLocalCopiesWithCopy 0.00514 1
    97.9%  0.0050      168 HostBoxData::copy [3498]
     1.1%  0.0001      168 HostIrregData::copy [4487]
    99.0%                  Total 
---------------------------------------------------------
[3489]EBMultigrid::applyOp 0.00514 300
    43.8%  0.0023      300 EBLevelBoxData::exchange [3714]
    30.7%  0.0016      300 ebforall_i [3785]
     9.5%  0.0005      300 EBStencil::apply [4082]
    84.0%                  Total 
---------------------------------------------------------
[3490]DistributedData::communicate 0.00513 2
    100.0%  0.0051        2 DistributedData::doLocalCopies [3491]
    100.0%                  Total 
---------------------------------------------------------
[3491]DistributedData::doLocalCopies 0.00513 2
    100.0%  0.0051        2 DistributedData::doLocalCopiesWithCopy [3492]
    100.0%                  Total 
---------------------------------------------------------
[3492]DistributedData::doLocalCopiesWithCopy 0.00513 2
    97.9%  0.0050      168 HostBoxData::copy [3500]
     0.9%  0.0000      168 HostIrregData::copy [4511]
    98.8%                  Total 
---------------------------------------------------------
[3493]slice(BoxData<T,C,MEM,D,E>&, int, int, int) 0.00513 10800
---------------------------------------------------------
[3494]EBStencil::apply 0.00513 432
    98.4%  0.0050      432 EBStencil::applyITZ [3497]
    98.4%                  Total 
---------------------------------------------------------
[3495]HostBoxData::copy 0.00511 168
---------------------------------------------------------
[3496]EBGraph::isConnected 0.00509 7664
---------------------------------------------------------
[3497]EBStencil::applyITZ 0.00505 432
    97.1%  0.0049      432 AggSten::apply [3505]
    97.1%                  Total 
---------------------------------------------------------
[3498]HostBoxData::copy 0.00503 168
---------------------------------------------------------
[3499]slice(BoxData<T,C,MEM,D,E>&, int, int, int) 0.00502 10800
---------------------------------------------------------
[3500]HostBoxData::copy 0.00502 168
---------------------------------------------------------
[3501]slice(BoxData<T,C,MEM,D,E>&, int, int, int) 0.00501 9600
---------------------------------------------------------
[3502]BoxData::operator(BoxData&) 0.00499 1600
---------------------------------------------------------
[3503]slice(BoxData<T,C,MEM,D,E>&, int, int, int) 0.00495 9600
---------------------------------------------------------
[3504]slice(BoxData<T,C,MEM,D,E>&, int, int, int) 0.00491 9600
---------------------------------------------------------
[3505]AggSten::apply 0.00490 432
---------------------------------------------------------
[3506]HostBoxData::define(Box) (memory allocation) 0.00489 9600
---------------------------------------------------------
[3507]ebforall 0.00489 432
    97.5%  0.0048      432 forallInPlaceBase [3515]
    97.5%                  Total 
---------------------------------------------------------
[3508]AggSten::apply 0.00489 4800
---------------------------------------------------------
[3509]EBStencil::applyITZ 0.00488 4800
    68.1%  0.0033     4800 AggSten::apply [3631]
    68.1%                  Total 
---------------------------------------------------------
[3510]EBStencil::applyITZ 0.00486 2700
    65.6%  0.0032     2700 AggSten::apply [3640]
    65.6%                  Total 
---------------------------------------------------------
[3511]EBStencil::applyITZ 0.00485 2700
    65.3%  0.0032     2700 AggSten::apply [3641]
    65.3%                  Total 
---------------------------------------------------------
[3512]BoxData::setVal 0.00481 216
    99.2%  0.0048      216 BoxData::operator [3514]
    99.2%                  Total 
---------------------------------------------------------
[3513]BoxData::setVal 0.00479 216
    99.2%  0.0048      216 BoxData::operator [3516]
    99.2%                  Total 
---------------------------------------------------------
[3514]BoxData::operator 0.00477 216
     2.0%  0.0001      216 slice(BoxData<T,C,MEM,D,E>&, int, int, int) [4397]
     2.0%                  Total 
---------------------------------------------------------
[3515]forallInPlaceBase 0.00476 432
    98.4%  0.0047      432 protoForall [3522]
    98.4%                  Total 
---------------------------------------------------------
[3516]BoxData::operator 0.00475 216
     2.2%  0.0001      216 slice(BoxData<T,C,MEM,D,E>&, int, int, int) [4386]
     2.2%                  Total 
---------------------------------------------------------
[3517]slice(BoxData<T,C,MEM,D,E>&, int, int, int) 0.00474 9600
---------------------------------------------------------
[3518]AggSten::apply 0.00473 2700
---------------------------------------------------------
[3519]EBGraph::getIrregCells 0.00472 3200
---------------------------------------------------------
[3520]AggSten::apply 0.00471 2700
---------------------------------------------------------
[3521]HostIrregData::copy 0.00470 16800
---------------------------------------------------------
[3522]protoForall 0.00469 432
    91.9%  0.0043      432 BoxData::makevars [3555]
    91.9%                  Total 
---------------------------------------------------------
[3523]slice(BoxData<T,C,MEM,D,E>&, int, int, int) 0.00468 9600
---------------------------------------------------------
[3524]HostIrregData::copy 0.00468 18144
---------------------------------------------------------
[3525]EBLevelBoxData::exchange 0.00465 600
    98.2%  0.0046      600 EBLevelBoxData::exchangeCPUOnly [3527]
    98.2%                  Total 
---------------------------------------------------------
[3526]EBGraph::getIrregCells 0.00465 3232
---------------------------------------------------------
[3527]EBLevelBoxData::exchangeCPUOnly 0.00457 600
    44.2%  0.0020      600 DistributedData constructor [3739]
    30.7%  0.0014      600 DistributedData::exchange [3824]
    74.9%                  Total 
---------------------------------------------------------
[3528]DistributedData constructor 0.00455 100
---------------------------------------------------------
[3529]EBGraph::getIrregCells 0.00454 3200
---------------------------------------------------------
[3530]slice(BoxData<T,C,MEM,D,E>&, int, int, int) 0.00449 9600
---------------------------------------------------------
[3531]HostIrregData::copy 0.00448 16800
---------------------------------------------------------
[3532]HostBoxData::setval 0.00448 32
---------------------------------------------------------
[3533]HostIrregData::copy 0.00448 18144
---------------------------------------------------------
[3534]BoxData::makevars 0.00445 3456
    87.2%  0.0039     3456 indexer [3584]
    87.2%                  Total 
---------------------------------------------------------
[3535]EBLevelBoxData::exchange 0.00444 1
    100.0%  0.0044        1 EBLevelBoxData::exchangeCPUOnly [3536]
    100.0%                  Total 
---------------------------------------------------------
[3536]EBLevelBoxData::exchangeCPUOnly 0.00444 1
    98.9%  0.0044        1 DistributedData::exchange [3542]
     0.9%  0.0000        1 DistributedData constructor [4522]
    99.8%                  Total 
---------------------------------------------------------
[3537]computemomentsRecursively 0.00444 25
    60.7%  0.0027       25 computemomentsRecursively [3676]
    30.6%  0.0014       25 computeRHS [3834]
    91.3%                  Total 
---------------------------------------------------------
[3538]HostIrregData::copy 0.00442 16800
---------------------------------------------------------
[3539]HostIrregData::copy 0.00441 16800
---------------------------------------------------------
[3540]HostBoxData::copy 0.00441 2268
---------------------------------------------------------
[3541]EBGraph::getIrregCells 0.00441 3200
---------------------------------------------------------
