-----------
Timer report 0 (4883 timers)
--------------
[0] root 5781.94140 100.0% 1 232087953126   40.1 MFlops 
   [1] EBINS::run 5763.85316 99.7% 1 232086570726   40.3 MFlops 
[3767]CommunicationMetaData constructor 0.00189 43200
---------------------------------------------------------
[3768]CommunicationMetaData constructor 0.00189 43200
---------------------------------------------------------
[3769]DistributedData::communicate 0.00188 5400
    52.0%  0.0010     5400 DistributedData::doLocalCopies [3937]
    52.0%                  Total 
---------------------------------------------------------
[3770]CommunicationMetaData constructor 0.00187 43200
---------------------------------------------------------
[3771]CommunicationMetaData constructor 0.00187 43200
---------------------------------------------------------
[3772]indexer_i 0.00187 432
---------------------------------------------------------
[3773]slice(BoxData<T,C,MEM,D,E>&, int, int, int) 0.00186 3200
---------------------------------------------------------
[3774]CommunicationMetaData constructor 0.00185 43200
---------------------------------------------------------
[3775]CommunicationMetaData constructor 0.00185 43200
---------------------------------------------------------
[3776]CommunicationMetaData constructor 0.00184 43200
---------------------------------------------------------
[3777]CommunicationMetaData constructor 0.00184 43200
---------------------------------------------------------
[3778]CommunicationMetaData constructor 0.00184 43200
---------------------------------------------------------
[3779]protoForall_i 0.00184 432
    59.1%  0.0011      432 BoxData::makevars_i [3912]
    59.1%                  Total 
---------------------------------------------------------
[3780]CommunicationMetaData constructor 0.00183 43200
---------------------------------------------------------
[3781]CommunicationMetaData constructor 0.00183 43200
---------------------------------------------------------
[3782]CommunicationMetaData constructor 0.00182 43200
---------------------------------------------------------
[3783]BoxData::makevars 0.00182 432
    95.8%  0.0017      432 indexer [3795]
    95.8%                  Total 
---------------------------------------------------------
[3784]DistributedData::doLocalCopiesWithCopy 0.00181 43200
---------------------------------------------------------
[3785]EBPoissonOp::defineCoarser 0.00179 2
    97.7%  0.0018        2 EBPoissonOp::constructor [3794]
     1.6%  0.0000        4 DistributedData constructor [4570]
    99.3%                  Total 
---------------------------------------------------------
[3786]DistributedData::doLocalCopiesWithCopy 0.00179 43200
---------------------------------------------------------
[3787]ebforall_i 0.00177 32
    99.0%  0.0018       32 protoForall_i [3793]
    99.0%                  Total 
---------------------------------------------------------
[3788]DistributedData::doLocalCopiesWithCopy 0.00176 43200
---------------------------------------------------------
[3789]AggSten::apply 0.00176 1728
---------------------------------------------------------
[3790]DistributedData::communicate 0.00176 2
    99.9%  0.0018        2 DistributedData::doLocalCopies [3791]
    99.9%                  Total 
---------------------------------------------------------
[3791]DistributedData::doLocalCopies 0.00176 2
    100.0%  0.0018        2 DistributedData::doLocalCopiesWithCopy [3792]
    100.0%                  Total 
---------------------------------------------------------
[3792]DistributedData::doLocalCopiesWithCopy 0.00176 2
    93.8%  0.0017      168 HostBoxData::copy [3807]
     2.4%  0.0000      168 HostIrregData::copy [4518]
    96.2%                  Total 
---------------------------------------------------------
[3793]protoForall_i 0.00176 32
    98.1%  0.0017       32 BoxData::makevars_i [3798]
    98.1%                  Total 
---------------------------------------------------------
[3794]EBPoissonOp::constructor 0.00175 2
    28.4%  0.0005       16 get2ndOrderDivFStencil [4089]
    20.3%  0.0004       14 AggSten.constructor [4151]
     5.7%  0.0001        4 HostBoxData::setval [4392]
     4.4%  0.0001        2 EBPoissonOp::fillkappa [4440]
     4.4%  0.0001       10 DistributedData constructor [4442]
     1.3%  0.0000        8 EBGraph::getIrregVoFs [4592]
     0.1%  0.0000        4 HostBoxData::define(Box) (memory allocation) [4782]
     0.1%  0.0000        2 EBPoissonOp::defineCoarser [4827]
    64.7%                  Total 
---------------------------------------------------------
[3795]indexer 0.00174 432
---------------------------------------------------------
[3796]DistributedData::doLocalCopiesWithCopy 0.00173 43200
---------------------------------------------------------
[3797]HostBoxData::copy 0.00172 864
---------------------------------------------------------
[3798]BoxData::makevars_i 0.00172 32
    99.3%  0.0017       32 indexer_i [3799]
    99.3%                  Total 
---------------------------------------------------------
[3799]indexer_i 0.00171 32
---------------------------------------------------------
[3800]slice(BoxData<T,C,MEM,D,E>&, int, int, int) 0.00171 3200
---------------------------------------------------------
[3801]IndexedMoment::shift 0.00169 352
---------------------------------------------------------
[3802]ebforall 0.00169 600
    87.5%  0.0015      600 forallInPlaceBase [3835]
    87.5%                  Total 
---------------------------------------------------------
[3803]DistributedData::communicate 0.00169 4800
    53.7%  0.0009     4800 DistributedData::doLocalCopies [3955]
    53.7%                  Total 
---------------------------------------------------------
[3804]DistributedData::copyTo 0.00168 27
    69.9%  0.0012       27 DistributedData::communicate [3893]
    27.6%  0.0005       27 BoxPattern::exchange constructor [4108]
     0.1%  0.0000       27 CommunicationMetaData constructor [4798]
    97.6%                  Total 
---------------------------------------------------------
[3805]ebforall_i 0.00167 432
    89.1%  0.0015      432 protoForall_i [3834]
    89.1%                  Total 
---------------------------------------------------------
[3806]DistributedData::communicate 0.00166 4800
    52.6%  0.0009     4800 DistributedData::doLocalCopies [3969]
    52.6%                  Total 
---------------------------------------------------------
[3807]HostBoxData::copy 0.00165 168
---------------------------------------------------------
[3808]EBGraph::getIrregVoFs 0.00165 448
    39.2%  0.0006      448 EBGraph::getIrregCells [4044]
    39.2%                  Total 
---------------------------------------------------------
[3809]ebforall_i 0.00163 432
    90.5%  0.0015      432 protoForall_i [3837]
    90.5%                  Total 
---------------------------------------------------------
[3810]EBPoissonOp::restrict 0.00162 27
    98.2%  0.0016       27 EBPoissonOp::restrictOnProc [3818]
    98.2%                  Total 
---------------------------------------------------------
[3811]HostBoxData::setval 0.00162 64
---------------------------------------------------------
[3812]EBLevelBoxData::exchange 0.00162 1
    100.0%  0.0016        1 EBLevelBoxData::exchangeCPUOnly [3813]
    100.0%                  Total 
---------------------------------------------------------
[3813]EBLevelBoxData::exchangeCPUOnly 0.00162 1
    97.3%  0.0016        1 DistributedData::exchange [3822]
     2.2%  0.0000        1 DistributedData constructor [4544]
    99.5%                  Total 
---------------------------------------------------------
[3814]EBGraph::getIrregVoFs 0.00161 400
    37.4%  0.0006      400 EBGraph::getIrregCells [4061]
    37.4%                  Total 
---------------------------------------------------------
[3815]EBStencil::apply 0.00161 432
    95.2%  0.0015      432 EBStencil::applyITZ [3825]
    95.2%                  Total 
---------------------------------------------------------
[3816]ebforall_i 0.00160 300
    92.2%  0.0015      300 protoForall_i [3836]
    92.2%                  Total 
---------------------------------------------------------
[3817]EBPoissonOp::fillkappa 0.00159 1
    66.5%  0.0011        1 EBLevelBoxData::exchange [3916]
    13.8%  0.0002       16 ebforall_i [4237]
     1.4%  0.0000       16 EBGraph::getIrregVoFs [4597]
     0.6%  0.0000       16 HostBoxData::define(Box) (memory allocation) [4711]
    82.2%                  Total 
---------------------------------------------------------
[3818]EBPoissonOp::restrictOnProc 0.00159 27
    88.6%  0.0014      432 EBStencil::apply [3851]
    88.6%                  Total 
---------------------------------------------------------
[3819]DistributedData constructor 0.00159 108
---------------------------------------------------------
[3820]EBGraph::getIrregVoFs 0.00159 400
    37.9%  0.0006      400 EBGraph::getIrregCells [4063]
    37.9%                  Total 
---------------------------------------------------------
[3821]slice(BoxData<T,C,MEM,D,E>&, int, int, int) 0.00157 3200
---------------------------------------------------------
[3822]DistributedData::exchange 0.00157 1
    92.1%  0.0014        1 DistributedData::communicate [3841]
     7.6%  0.0001        1 BoxPattern::exchange constructor [4352]
     0.0%  0.0000        1 CommunicationMetaData constructor [4862]
    99.7%                  Total 
---------------------------------------------------------
[3823]ebforall 0.00156 432
    90.1%  0.0014      432 forallInPlaceBase [3852]
    90.1%                  Total 
---------------------------------------------------------
[3824]BoxData::makevars_i 0.00154 432
    90.1%  0.0014      432 indexer_i [3859]
    90.1%                  Total 
---------------------------------------------------------
[3825]EBStencil::applyITZ 0.00153 432
    90.4%  0.0014      432 AggSten::apply [3860]
