-----------
Timer report 0 (4883 timers)
--------------
[0] root 7919.61073 100.0% 1 284131841142   35.9 MFlops 
   [1] EBINS::run 7901.52255 99.8% 1 284130458742   36.0 MFlops 
      [2] EBINS::advanceVelocityAndPressure 7633.40466 96.4% 100 278244589800   36.5 MFlops 
         [3] EBINS::advanceVelocityNavierStokes 2788.85010 35.2% 100 163931974800   58.8 MFlops 
            [4] EBMultigrid::solve 2788.48458 35.2% 200 163915590800   58.8 MFlops 
               [5] sgmg::vcycle 2590.73555 32.7% 5400 156789745200   60.5 MFlops 
                  [6] sgmglevel::vcycle 2590.73312 32.7% 5400 156789745200   60.5 MFlops 
                     [18] EBPoissonOp::relax 1276.99143 16.1% 10800 107887766400   84.5 MFlops 
                        [24] EBPoissonOp::residual 843.84576 10.7% 86400 105675926400  125.2 MFlops 
    99.7%                  Total 
---------------------------------------------------------
[4004]HostBoxData::setval 0.00080 32
---------------------------------------------------------
[4005]DistributedData::doLocalCopiesWithCopy 0.00080 13
    19.2%  0.0002       15 HostBoxData::copy [4311]
    11.6%  0.0001        3 EBGraph::buildGraph [4409]
     7.7%  0.0001        6 HostBoxData::setval [4475]
     0.4%  0.0000        6 HostBoxData::define(Box) (memory allocation) [4774]
    38.9%                  Total 
---------------------------------------------------------
[4006]ebforall_i 0.00080 12
    98.6%  0.0008       12 protoForall_i [4009]
    98.6%                  Total 
---------------------------------------------------------
[4007]BoxData::makevars 0.00080 600
    86.7%  0.0007      600 indexer [4040]
    86.7%                  Total 
---------------------------------------------------------
[4008]DistributedData constructor 0.00079 27
---------------------------------------------------------
[4009]protoForall_i 0.00079 12
    98.7%  0.0008       12 BoxData::makevars_i [4013]
    98.7%                  Total 
---------------------------------------------------------
[4010]EBGraph::getIrregVoFs 0.00079 448
    32.1%  0.0003      448 EBGraph::getIrregCells [4206]
    32.1%                  Total 
---------------------------------------------------------
[4011]CommunicationMetaData constructor 0.00078 16200
---------------------------------------------------------
[4012]AggSten::apply 0.00078 300
---------------------------------------------------------
[4013]BoxData::makevars_i 0.00078 12
    99.4%  0.0008       12 indexer_i [4014]
    99.4%                  Total 
---------------------------------------------------------
[4014]indexer_i 0.00078 12
---------------------------------------------------------
[4015]DistributedData constructor 0.00078 27
---------------------------------------------------------
[4016]EBLevelBoxData::exchange 0.00077 1
    99.9%  0.0008        1 EBLevelBoxData::exchangeCPUOnly [4017]
    99.9%                  Total 
---------------------------------------------------------
[4017]EBLevelBoxData::exchangeCPUOnly 0.00077 1
    94.8%  0.0007        1 DistributedData::exchange [4028]
     4.1%  0.0000        1 DistributedData constructor [4563]
    99.0%                  Total 
---------------------------------------------------------
[4018]EBLevelBoxData::exchange 0.00077 2
    99.9%  0.0008        2 EBLevelBoxData::exchangeCPUOnly [4019]
    99.9%                  Total 
---------------------------------------------------------
[4019]EBLevelBoxData::exchangeCPUOnly 0.00077 2
    90.0%  0.0007        2 DistributedData::exchange [4039]
     7.3%  0.0001        2 DistributedData constructor [4489]
    97.4%                  Total 
---------------------------------------------------------
[4020]ebforall_i 0.00077 32
    98.1%  0.0008       32 protoForall_i [4023]
    98.1%                  Total 
---------------------------------------------------------
[4021]EBStencil::applyITZ 0.00075 432
    73.6%  0.0006      432 AggSten::apply [4087]
    73.6%                  Total 
---------------------------------------------------------
[4022]slice(BoxData<T,C,MEM,D,E>&, int, int, int) 0.00075 1600
---------------------------------------------------------
[4023]protoForall_i 0.00075 32
    95.8%  0.0007       32 BoxData::makevars_i [4031]
    95.8%                  Total 
---------------------------------------------------------
[4024]EBStencil::apply 0.00075 600
    85.1%  0.0006      600 EBStencil::applyITZ [4052]
    85.1%                  Total 
---------------------------------------------------------
[4025]indexer_i 0.00074 432
---------------------------------------------------------
[4026]BoxData::operator(BoxData&) 0.00074 1200
---------------------------------------------------------
[4027]EBStencil::apply 0.00074 432
    89.6%  0.0007      432 EBStencil::applyITZ [4045]
    89.6%                  Total 
---------------------------------------------------------
[4028]DistributedData::exchange 0.00073 1
    82.9%  0.0006        1 DistributedData::communicate [4062]
    16.5%  0.0001        1 BoxPattern::exchange constructor [4357]
     0.0%  0.0000        1 CommunicationMetaData constructor [4866]
    99.4%                  Total 
---------------------------------------------------------
[4029]AggSten::apply 0.00072 400
---------------------------------------------------------
[4030]HostIrregData::copy 0.00072 2268
---------------------------------------------------------
[4031]BoxData::makevars_i 0.00072 32
    98.3%  0.0007       32 indexer_i [4036]
    98.3%                  Total 
---------------------------------------------------------
[4032]EBStencil::apply 0.00071 300
    92.7%  0.0007      300 EBStencil::applyITZ [4044]
    92.7%                  Total 
---------------------------------------------------------
[4033]DistributedData::exchange 0.00071 300
    45.3%  0.0003      300 BoxPattern::exchange constructor [4173]
    15.0%  0.0001      300 DistributedData::communicate [4388]
     2.2%  0.0000      300 CommunicationMetaData constructor [4645]
    62.5%                  Total 
---------------------------------------------------------
[4034]EBGraph::getIrregVoFs 0.00071 448
    31.3%  0.0002      448 EBGraph::getIrregCells [4242]
    31.3%                  Total 
---------------------------------------------------------
[4035]DistributedData constructor 0.00071 27
---------------------------------------------------------
[4036]indexer_i 0.00071 32
---------------------------------------------------------
[4037]EBINS::writePlotFile 0.00070 101
---------------------------------------------------------
[4038]EBGraph::getIrregCells 0.00069 1728
---------------------------------------------------------
[4039]DistributedData::exchange 0.00069 2
    64.1%  0.0004        2 DistributedData::communicate [4121]
    34.8%  0.0002        2 BoxPattern::exchange constructor [4218]
     0.0%  0.0000        2 CommunicationMetaData constructor [4861]
    99.0%                  Total 
---------------------------------------------------------
[4040]indexer 0.00069 600
---------------------------------------------------------
[4041]BoxPattern::exchange constructor 0.00067 6
---------------------------------------------------------
[4042]LevelGeometryService::coarsenYFaceData 0.00067 52
    29.4%  0.0002      458 EBGraph::isConnected [4277]
    17.7%  0.0001       76 IndexedMoment::shift [4370]
    47.0%                  Total 
---------------------------------------------------------
[4043]LevelGeometryService::coarsenXFaceData 0.00066 52
    29.6%  0.0002      458 EBGraph::isConnected [4274]
    18.3%  0.0001       76 IndexedMoment::shift [4353]
    47.9%                  Total 
---------------------------------------------------------
[4044]EBStencil::applyITZ 0.00066 300
    69.3%  0.0005      300 AggSten::apply [4113]
    69.3%                  Total 
---------------------------------------------------------
[4045]EBStencil::applyITZ 0.00066 432
    78.1%  0.0005      432 AggSten::apply [4095]
    78.1%                  Total 
---------------------------------------------------------
[4046]DistributedData::doLocalCopiesWithCopy 0.00066 16200
---------------------------------------------------------
[4047]EBGraph::getIrregVoFs 0.00066 192
    37.2%  0.0002      192 EBGraph::getIrregCells [4215]
    37.2%                  Total 
---------------------------------------------------------
[4048]BoxPattern::exchange constructor 0.00065 600
---------------------------------------------------------
[4049]BoxData::makevars 0.00064 300
    91.8%  0.0006      300 indexer [4076]
    91.8%                  Total 
---------------------------------------------------------
[4050]EBStencil::apply 0.00064 432
    89.0%  0.0006      432 EBStencil::applyITZ [4081]
    89.0%                  Total 
---------------------------------------------------------
[4051]computeRHS 0.00064 25
---------------------------------------------------------
[4052]EBStencil::applyITZ 0.00064 600
    64.5%  0.0004      600 AggSten::apply [4138]
    64.5%                  Total 
---------------------------------------------------------
[4053]BoxData::operator+= 0.00064 1200
    71.5%  0.0005     1200 BoxData::operator(BoxData&) [4115]
    71.5%                  Total 
---------------------------------------------------------
[4054]HostIrregData::copy 0.00064 2352
---------------------------------------------------------
[4055]EBGraph::getIrregCells 0.00064 448
---------------------------------------------------------
[4056]DistributedData::doLocalCopies 0.00063 2700
    17.9%  0.0001     2700 DistributedData::doLocalCopiesWithCopy [4383]
    17.9%                  Total 
---------------------------------------------------------
[4057]EBGraph::getIrregVoFs 0.00063 448
    29.5%  0.0002      448 EBGraph::getIrregCells [4286]
    29.5%                  Total 
---------------------------------------------------------
[4058]BoxData::operator(BoxData&) 0.00062 1728
---------------------------------------------------------
[4059]EBPoissonOp::fillkappa 0.00062 1
    62.1%  0.0004        1 EBLevelBoxData::exchange [4149]
    20.3%  0.0001       16 ebforall_i [4340]
     2.7%  0.0000       16 EBGraph::getIrregVoFs [4640]
     0.8%  0.0000       16 HostBoxData::define(Box) (memory allocation) [4746]
    85.9%                  Total 
---------------------------------------------------------
[4060]HostIrregData::copy 0.00062 2268
---------------------------------------------------------
[4061]BoxData::setVal 0.00061 27
    99.2%  0.0006       27 BoxData::operator [4065]
    99.2%                  Total 
---------------------------------------------------------
[4062]DistributedData::communicate 0.00061 1
    99.9%  0.0006        1 DistributedData::doLocalCopies [4063]
    99.9%                  Total 
---------------------------------------------------------
[4063]DistributedData::doLocalCopies 0.00061 1
    99.9%  0.0006        1 DistributedData::doLocalCopiesWithCopy [4064]
    99.9%                  Total 
---------------------------------------------------------
[4064]DistributedData::doLocalCopiesWithCopy 0.00061 1
    89.7%  0.0005       84 HostBoxData::copy [4089]
