-----------
Timer report 0 (4410 timers)
--------------
[0] root 1658.31359 100.0% 1 69813956856   42.1 MFlops 
   [1] EBINS::run 1654.40633 99.8% 1 69813611256   42.2 MFlops 
      [2] EBINS::advanceVelocityAndPressure 1599.01810 96.4% 100 68341770400   42.7 MFlops 
         [3] EBINS::advanceVelocityNavierStokes 595.61691 35.9% 100 40061372400   67.3 MFlops 
            [4] EBMultigrid::solve 595.51711 35.9% 200 40057276400   67.3 MFlops 
               [5] sgmg::vcycle 550.87544 33.2% 5400 38305882800   69.5 MFlops 
                  [6] sgmglevel::vcycle 550.87408 33.2% 5400 38305882800   69.5 MFlops 
                     [18] EBPoissonOp::relax 269.61042 16.3% 10800 26508038400   98.3 MFlops 
                        [24] EBPoissonOp::residual 171.46283 10.3% 86400 25955078400  151.4 MFlops 
     5.5%  0.0000       24 HostIrregData::copy [4215]
    94.0%                  Total 
---------------------------------------------------------
[3760]AggSten::apply 0.00016 100
---------------------------------------------------------
[3761]ifdata::makeedgekey 0.00015 104
    50.2%  0.0001       52 ifdata::rootfinder [3886]
    50.2%                  Total 
---------------------------------------------------------
[3762]EBLevelBoxData::exchange 0.00015 1
    99.7%  0.0002        1 EBLevelBoxData::exchangeCPUOnly [3764]
    99.7%                  Total 
---------------------------------------------------------
[3763]EBGraph::getIrregFaces 0.00015 8
    12.7%  0.0000        8 EBGraph::getIrregCells [4109]
    12.7%                  Total 
---------------------------------------------------------
[3764]EBLevelBoxData::exchangeCPUOnly 0.00015 1
    90.3%  0.0001        1 DistributedData::exchange [3777]
     6.6%  0.0000        1 DistributedData constructor [4188]
    96.9%                  Total 
---------------------------------------------------------
[3765]indexer_i 0.00015 8
---------------------------------------------------------
[3766]EBGraph::isConnected 0.00015 144
---------------------------------------------------------
[3767]EBPoissonOp::restrictOnProc 0.00015 27
    71.8%  0.0001      108 EBStencil::apply [3823]
    71.8%                  Total 
---------------------------------------------------------
[3768]BoxData::operator+= 0.00014 300
    68.9%  0.0001      300 BoxData::operator(BoxData&) [3835]
    68.9%                  Total 
---------------------------------------------------------
[3769]EBGraph::getIrregCells 0.00014 64
---------------------------------------------------------
[3770]EBStencil::applyITZ 0.00014 108
    78.3%  0.0001      108 AggSten::apply [3807]
    78.3%                  Total 
---------------------------------------------------------
[3771]BoxData::operator(BoxData&) 0.00014 432
---------------------------------------------------------
[3772]EBGraph::getIrregVoFs 0.00014 24
    35.9%  0.0001       24 EBGraph::getIrregCells [3957]
    35.9%                  Total 
---------------------------------------------------------
[3773]LevelGeometryService::exchange 0.00014 1
    97.4%  0.0001        6 DistributedData::exchange [3782]
    97.4%                  Total 
---------------------------------------------------------
[3774]DistributedData constructor 0.00014 54
---------------------------------------------------------
[3775]DistributedData::doLocalCopies 0.00014 864
    22.6%  0.0000      864 DistributedData::doLocalCopiesWithCopy [4040]
    22.6%                  Total 
---------------------------------------------------------
[3776]EBGraph::getIrregFaces 0.00014 8
    14.8%  0.0000        8 EBGraph::getIrregCells [4105]
    14.8%                  Total 
---------------------------------------------------------
[3777]DistributedData::exchange 0.00014 1
    86.3%  0.0001        1 DistributedData::communicate [3800]
    11.6%  0.0000        1 BoxPattern::exchange constructor [4138]
     0.0%  0.0000        1 CommunicationMetaData constructor [4390]
    98.0%                  Total 
---------------------------------------------------------
[3778]DistributedData constructor 0.00014 4
    39.8%  0.0001       16 EBGraph::getIrregVoFs [3938]
    39.8%                  Total 
---------------------------------------------------------
[3779]EBGraph::getIrregFaces 0.00014 8
    11.2%  0.0000        8 EBGraph::getIrregCells [4143]
    11.2%                  Total 
---------------------------------------------------------
[3780]HostBoxData::copy 0.00014 24
---------------------------------------------------------
[3781]EBStencil::apply 0.00014 108
    89.9%  0.0001      108 EBStencil::applyITZ [3798]
    89.9%                  Total 
---------------------------------------------------------
[3782]DistributedData::exchange 0.00014 6
    57.2%  0.0001        6 BoxPattern::exchange constructor [3884]
    35.0%  0.0000        6 DistributedData::communicate [3963]
     0.2%  0.0000        6 CommunicationMetaData constructor [4375]
    92.5%                  Total 
---------------------------------------------------------
[3783]EBGraph::getIrregFaces 0.00013 8
    12.9%  0.0000        8 EBGraph::getIrregCells [4126]
    12.9%                  Total 
---------------------------------------------------------
[3784]EBPoissonOp::fillkappa 0.00013 1
    49.2%  0.0001        1 EBLevelBoxData::exchange [3912]
    22.7%  0.0000        4 ebforall_i [4048]
     6.7%  0.0000        4 EBGraph::getIrregVoFs [4207]
     0.8%  0.0000        4 HostBoxData::define(Box) (memory allocation) [4336]
    79.4%                  Total 
---------------------------------------------------------
[3785]EBGraph::getIrregVoFs 0.00013 16
    36.0%  0.0000       16 EBGraph::getIrregCells [3966]
    36.0%                  Total 
---------------------------------------------------------
[3786]EBGraph::getIrregVoFs 0.00013 56
    35.2%  0.0000       56 EBGraph::getIrregCells [3971]
    35.2%                  Total 
---------------------------------------------------------
[3787]EBGraph::getIrregVoFs 0.00013 51
    35.3%  0.0000       51 EBGraph::getIrregCells [3972]
    35.3%                  Total 
---------------------------------------------------------
[3788]DistributedData constructor 0.00013 6
    41.0%  0.0001       24 EBGraph::getIrregVoFs [3945]
    41.0%                  Total 
---------------------------------------------------------
[3789]AggSten::apply 0.00013 100
---------------------------------------------------------
[3790]EBGraph::getIrregVoFs 0.00013 16
    35.3%  0.0000       16 EBGraph::getIrregCells [3976]
    35.3%                  Total 
---------------------------------------------------------
[3791]HostBoxData::copy 0.00013 15
---------------------------------------------------------
[3792]EBLevelBoxData::exchange 0.00013 2
    99.4%  0.0001        2 EBLevelBoxData::exchangeCPUOnly [3793]
    99.4%                  Total 
---------------------------------------------------------
[3793]EBLevelBoxData::exchangeCPUOnly 0.00013 2
    78.3%  0.0001        2 DistributedData::exchange [3838]
    14.8%  0.0000        2 DistributedData constructor [4115]
    93.1%                  Total 
---------------------------------------------------------
[3794]EBGraph::getIrregVoFs 0.00012 56
    35.2%  0.0000       56 EBGraph::getIrregCells [3985]
    35.2%                  Total 
---------------------------------------------------------
[3795]AggSten.constructor 0.00012 4
    33.4%  0.0000        2 EBGraph::getIrregVoFs [3996]
    33.4%                  Total 
---------------------------------------------------------
[3796]DistributedData constructor 0.00012 6
    43.4%  0.0001       24 EBGraph::getIrregVoFs [3943]
    43.4%                  Total 
---------------------------------------------------------
[3797]BoxData::makevars 0.00012 108
    86.9%  0.0001      108 indexer [3815]
    86.9%                  Total 
---------------------------------------------------------
[3798]EBStencil::applyITZ 0.00012 108
    75.4%  0.0001      108 AggSten::apply [3855]
    75.4%                  Total 
---------------------------------------------------------
[3799]EBGraph::getIrregVoFs 0.00012 56
    36.6%  0.0000       56 EBGraph::getIrregCells [3980]
    36.6%                  Total 
---------------------------------------------------------
[3800]DistributedData::communicate 0.00012 1
    99.7%  0.0001        1 DistributedData::doLocalCopies [3801]
    99.7%                  Total 
---------------------------------------------------------
[3801]DistributedData::doLocalCopies 0.00012 1
    99.7%  0.0001        1 DistributedData::doLocalCopiesWithCopy [3802]
    99.7%                  Total 
---------------------------------------------------------
[3802]DistributedData::doLocalCopiesWithCopy 0.00012 1
    93.3%  0.0001       12 HostBoxData::copy [3808]
     2.5%  0.0000       12 HostIrregData::copy [4305]
    95.8%                  Total 
---------------------------------------------------------
[3803]EBLevelBoxData::exchange 0.00011 1
    99.6%  0.0001        1 EBLevelBoxData::exchangeCPUOnly [3806]
    99.6%                  Total 
---------------------------------------------------------
[3804]CommunicationMetaData constructor 0.00011 2800
---------------------------------------------------------
[3805]EBStencil::apply 0.00011 108
    85.1%  0.0001      108 EBStencil::applyITZ [3848]
    85.1%                  Total 
---------------------------------------------------------
[3806]EBLevelBoxData::exchangeCPUOnly 0.00011 1
    87.2%  0.0001        1 DistributedData::exchange [3842]
     8.6%  0.0000        1 DistributedData constructor [4194]
    95.7%                  Total 
---------------------------------------------------------
[3807]AggSten::apply 0.00011 108
---------------------------------------------------------
[3808]HostBoxData::copy 0.00011 12
---------------------------------------------------------
[3809]DistributedData constructor 0.00011 6
    38.5%  0.0000       24 EBGraph::getIrregVoFs [3995]
    38.5%                  Total 
---------------------------------------------------------
[3810]CommunicationMetaData constructor 0.00011 2800
---------------------------------------------------------
[3811]EBGraph::getIrregCells 0.00011 48
---------------------------------------------------------
[3812]HostIrregData::copy 0.00011 324
---------------------------------------------------------
[3813]EBGraph::getIrregCells 0.00011 108
---------------------------------------------------------
[3814]CommunicationMetaData constructor 0.00011 2700
---------------------------------------------------------
[3815]indexer 0.00011 108
