-----------
Timer report 0 (4410 timers)
--------------
[0] root 4296.69593 100.0% 1 147010383480   34.2 MFlops 
   [1] EBINS::run 4292.78935 99.9% 1 147010037880   34.2 MFlops 
                                                [2034] HostBoxData::copy 0.05908  0.0% 3600 0    0.0 MFlops 
                                                [3381] HostIrregData::copy 0.00095  0.0% 3600 0    0.0 MFlops 
                                       [3044] BoxPattern::exchange constructor 0.00398  0.0% 300 0    0.0 MFlops 
                                       [4174] CommunicationMetaData constructor 0.00001  0.0% 300 0    0.0 MFlops 
                                    [3146] DistributedData constructor 0.00294  0.0% 300 0    0.0 MFlops 
                              [2513] ebforall_i 0.02165  0.0% 1200 0    0.0 MFlops 
                                 [2522] protoForall_i 0.02117  0.0% 1200 0    0.0 MFlops 
                                    [2551] BoxData::makevars_i 0.01974  0.0% 1200 0    0.0 MFlops 
                                       [2566] indexer_i 0.01934  0.0% 1200 0    0.0 MFlops 
                              [2699] EBStencil::apply 0.01290  0.0% 1200 7047900  546.3 MFlops 
                                 [2703] EBStencil::applyITZ 0.01271  0.0% 1200 7047900  554.6 MFlops 
                                    [2714] AggSten::apply 0.01235  0.0% 1200 7047900  570.5 MFlops 
                           [1778] BoxData::setVal 0.09035  0.0% 1200 691200    7.7 MFlops 
                              [1779] BoxData::operator 0.09017  0.0% 1200 691200    7.7 MFlops 
                                 [3503] slice(BoxData<T,C,MEM,D,E>&, int, int, int) 0.00051  0.0% 1200 0    0.0 MFlops 
                           [2713] ebforall 0.01237  0.0% 1200 0    0.0 MFlops 
                              [2724] forallInPlaceBase 0.01202  0.0% 1200 0    0.0 MFlops 
                                 [2729] protoForall 0.01183  0.0% 1200 0    0.0 MFlops 
                                    [2762] BoxData::makevars 0.01086  0.0% 1200 0    0.0 MFlops 
                                       [2770] indexer 0.01067  0.0% 1200 0    0.0 MFlops 
                        [1839] BoxData::setVal 0.08225  0.0% 2400 614400    7.5 MFlops 
                           [1840] BoxData::operator 0.08190  0.0% 2400 614400    7.5 MFlops 
                              [3362] slice(BoxData<T,C,MEM,D,E>&, int, int, int) 0.00106  0.0% 2400 0    0.0 MFlops 
                        [3043] EBPoissonOp::restrict 0.00400  0.0% 300 916200  229.3 MFlops 
                           [3064] EBPoissonOp::restrictOnProc 0.00372  0.0% 300 916200  246.0 MFlops 
                              [3119] EBStencil::apply 0.00318  0.0% 1200 916200  288.1 MFlops 
                                 [3139] EBStencil::applyITZ 0.00302  0.0% 1200 916200  303.4 MFlops 
                                    [3170] AggSten::apply 0.00260  0.0% 1200 916200  352.0 MFlops 
                     [774] EBPoissonOp::prolong 1.12236  0.0% 300 30012000   26.7 MFlops 
                        [775] EBPoissonOp::prolong 1.12196  0.0% 300 30012000   26.7 MFlops 
                           [777] EBStencil::apply 1.12044  0.0% 4800 30012000   26.8 MFlops 
                              [840] BoxData::setVal 0.99047  0.0% 4800 7680000    7.8 MFlops 
                                 [841] BoxData::operator 0.98971  0.0% 4800 7680000    7.8 MFlops 
                                    [3229] slice(BoxData<T,C,MEM,D,E>&, int, int, int) 0.00205  0.0% 4800 0    0.0 MFlops 
                              [1971] EBStencil::applyITZ 0.06638  0.0% 4800 14652000  220.7 MFlops 
                                 [1997] AggSten::apply 0.06447  0.0% 4800 14652000  227.3 MFlops 
                              [2421] EBGraph::getIrregVoFs 0.02870  0.0% 4800 0    0.0 MFlops 
                                 [2761] EBGraph::getIrregCells 0.01087  0.0% 4800 0    0.0 MFlops 
                              [2679] BoxData::operator+= 0.01370  0.0% 4800 7680000  560.5 MFlops 
                                 [2696] BoxData::operator(BoxData&) 0.01303  0.0% 4800 7680000  589.4 MFlops 
                     [1088] EBPoissonOp::residual 0.51561  0.0% 300 30657900   59.5 MFlops 
                        [1364] BoxData::setVal 0.24711  0.0% 1200 1920000    7.8 MFlops 
                           [1365] BoxData::operator 0.24692  0.0% 1200 1920000    7.8 MFlops 
                              [3506] slice(BoxData<T,C,MEM,D,E>&, int, int, int) 0.00051  0.0% 1200 0    0.0 MFlops 
                        [1380] EBMultigrid::applyOp 0.23401  0.0% 300 28737900  122.8 MFlops 
                           [1657] EBLevelBoxData::exchange 0.12154  0.0% 300 0    0.0 MFlops 
                              [1658] EBLevelBoxData::exchangeCPUOnly 0.12149  0.0% 300 0    0.0 MFlops 
                                 [1670] DistributedData::exchange 0.11670  0.0% 300 0    0.0 MFlops 
                                    [1681] DistributedData::communicate 0.11231  0.0% 300 0    0.0 MFlops 
                                       [1683] DistributedData::doLocalCopies 0.11226  0.0% 300 0    0.0 MFlops 
                                          [1685] DistributedData::doLocalCopiesWithCopy 0.11222  0.0% 300 0    0.0 MFlops 
                                             [1697] HostBoxData::copy 0.10987  0.0% 3600 0    0.0 MFlops 
                                             [3358] HostIrregData::copy 0.00109  0.0% 3600 0    0.0 MFlops 
                                    [3040] BoxPattern::exchange constructor 0.00403  0.0% 300 0    0.0 MFlops 
                                    [4180] CommunicationMetaData constructor 0.00001  0.0% 300 0    0.0 MFlops 
                                 [3057] DistributedData constructor 0.00382  0.0% 300 0    0.0 MFlops 
                           [2014] ebforall_i 0.06170  0.0% 1200 0    0.0 MFlops 
                              [2024] protoForall_i 0.06111  0.0% 1200 0    0.0 MFlops 
                                 [2030] BoxData::makevars_i 0.05965  0.0% 1200 0    0.0 MFlops 
                                    [2032] indexer_i 0.05928  0.0% 1200 0    0.0 MFlops 
                           [2116] EBStencil::apply 0.04805  0.0% 1200 28737900  598.1 MFlops 
                              [2118] EBStencil::applyITZ 0.04785  0.0% 1200 28737900  600.6 MFlops 
                                 [2123] AggSten::apply 0.04747  0.0% 1200 28737900  605.4 MFlops 
                        [2342] ebforall 0.03308  0.0% 1200 0    0.0 MFlops 
                           [2350] forallInPlaceBase 0.03269  0.0% 1200 0    0.0 MFlops 
                              [2361] protoForall 0.03249  0.0% 1200 0    0.0 MFlops 
                                 [2382] BoxData::makevars 0.03153  0.0% 1200 0    0.0 MFlops 
                                    [2383] indexer 0.03134  0.0% 1200 0    0.0 MFlops 
                     [1485] BoxData::setVal 0.18063  0.0% 2400 1382400    7.7 MFlops 
                        [1486] BoxData::operator 0.18027  0.0% 2400 1382400    7.7 MFlops 
                           [3357] slice(BoxData<T,C,MEM,D,E>&, int, int, int) 0.00109  0.0% 2400 0    0.0 MFlops 
                     [2807] EBPoissonOp::restrict 0.00960  0.0% 300 3663000  381.4 MFlops 
                        [2817] EBPoissonOp::restrictOnProc 0.00932  0.0% 300 3663000  393.1 MFlops 
                           [2844] EBStencil::apply 0.00872  0.0% 1200 3663000  420.0 MFlops 
                              [2854] EBStencil::applyITZ 0.00857  0.0% 1200 3663000  427.6 MFlops 
                                 [2868] AggSten::apply 0.00812  0.0% 1200 3663000  451.4 MFlops 
               [529] EBLevelBoxData::maxNorm 3.12080  0.1% 600 0    0.0 MFlops 
                  [2444] DistributedData constructor 0.02697  0.0% 600 0    0.0 MFlops 
                     [2630] EBGraph::getIrregVoFs 0.01609  0.0% 2400 0    0.0 MFlops 
                        [2925] EBGraph::getIrregCells 0.00613  0.0% 2400 0    0.0 MFlops 
                     [3320] HostBoxData::define(Box) (memory allocation) 0.00134  0.0% 2400 0    0.0 MFlops 
                  [3279] EBLevelBoxData::copyToHost 0.00165  0.0% 600 0    0.0 MFlops 
               [790] sgmg::resid 1.10084  0.0% 600 61315800   55.7 MFlops 
                  [791] EBPoissonOp::residual 1.10069  0.0% 600 61315800   55.7 MFlops 
                     [1068] BoxData::setVal 0.53304  0.0% 2400 3840000    7.2 MFlops 
                        [1069] BoxData::operator 0.53260  0.0% 2400 3840000    7.2 MFlops 
                           [3340] slice(BoxData<T,C,MEM,D,E>&, int, int, int) 0.00119  0.0% 2400 0    0.0 MFlops 
                     [1103] EBMultigrid::applyOp 0.49487  0.0% 600 57475800  116.1 MFlops 
                        [1341] EBLevelBoxData::exchange 0.25855  0.0% 600 0    0.0 MFlops 
                           [1342] EBLevelBoxData::exchangeCPUOnly 0.25844  0.0% 600 0    0.0 MFlops 
                              [1363] DistributedData::exchange 0.24748  0.0% 600 0    0.0 MFlops 
                                 [1374] DistributedData::communicate 0.23742  0.0% 600 0    0.0 MFlops 
                                    [1375] DistributedData::doLocalCopies 0.23731  0.0% 600 0    0.0 MFlops 
                                       [1376] DistributedData::doLocalCopiesWithCopy 0.23722  0.0% 600 0    0.0 MFlops 
                                          [1383] HostBoxData::copy 0.23212  0.0% 7200 0    0.0 MFlops 
                                          [3194] HostIrregData::copy 0.00231  0.0% 7200 0    0.0 MFlops 
                                 [2822] BoxPattern::exchange constructor 0.00913  0.0% 600 0    0.0 MFlops 
                                 [4083] CommunicationMetaData constructor 0.00002  0.0% 600 0    0.0 MFlops 
                              [2842] DistributedData constructor 0.00876  0.0% 600 0    0.0 MFlops 
                        [1633] ebforall_i 0.12900  0.0% 2400 0    0.0 MFlops 
                           [1640] protoForall_i 0.12760  0.0% 2400 0    0.0 MFlops 
                              [1647] BoxData::makevars_i 0.12449  0.0% 2400 0    0.0 MFlops 
                                 [1651] indexer_i 0.12368  0.0% 2400 0    0.0 MFlops 
                        [1728] EBStencil::apply 0.10087  0.0% 2400 57475800  569.8 MFlops 
                           [1733] EBStencil::applyITZ 0.10045  0.0% 2400 57475800  572.2 MFlops 
                              [1735] AggSten::apply 0.09958  0.0% 2400 57475800  577.2 MFlops 
                     [1937] ebforall 0.06950  0.0% 2400 0    0.0 MFlops 
                        [1949] forallInPlaceBase 0.06861  0.0% 2400 0    0.0 MFlops 
                           [1953] protoForall 0.06820  0.0% 2400 0    0.0 MFlops 
                              [1975] BoxData::makevars 0.06615  0.0% 2400 0    0.0 MFlops 
                                 [1979] indexer 0.06573  0.0% 2400 0    0.0 MFlops 
               [1311] BoxData::setVal 0.27485  0.0% 1200 1920000    7.0 MFlops 
                  [1313] BoxData::operator 0.27459  0.0% 1200 1920000    7.0 MFlops 
                     [3459] slice(BoxData<T,C,MEM,D,E>&, int, int, int) 0.00067  0.0% 1200 0    0.0 MFlops 
               [3081] BoxData::operator+= 0.00349  0.0% 1200 1920000  550.1 MFlops 
