-----------
Timer report 0 (4410 timers)
--------------
[0] root 2561.73766 100.0% 1 95546099064   37.3 MFlops 
   [1] EBINS::run 2557.80228 99.8% 1 95545753464   37.4 MFlops 
      [2] EBINS::advanceVelocityAndPressure 2498.79454 97.5% 100 93945892000   37.6 MFlops 
         [3] BCGAdvect::hybridDivergence 956.46991 37.3% 100 27078476400   28.3 MFlops 
            [4] BCGAdvect::getMACVectorVelocity 955.07013 37.3% 100 27033902400   28.3 MFlops 
               [5] EBMACProjector::project 949.25822 37.1% 100 26788449200   28.2 MFlops 
                  [6] EBMultigrid::solve 948.48482 37.0% 100 26765054000   28.2 MFlops 
                     [10] sgmg::vcycle 926.68988 36.2% 2700 26443713600   28.5 MFlops 
                        [11] sgmglevel::vcycle 926.68912 36.2% 2700 26443713600   28.5 MFlops 
                           [18] EBPoissonOp::relax 501.53123 19.6% 5400 18764870400   37.4 MFlops 
                              [22] EBPoissonOp::residual 305.91382 11.9% 172800 17658950400   57.7 MFlops 
                                    [3977] EBPoissonOp::restrictOnProc 0.00005  0.0% 27 1296   25.9 MFlops 
                                       [4055] EBStencil::apply 0.00003  0.0% 27 1296   43.6 MFlops 
                                          [4077] EBStencil::applyITZ 0.00003  0.0% 27 1296   49.4 MFlops 
                                             [4129] AggSten::apply 0.00002  0.0% 27 1296   74.1 MFlops 
                              [3428] BoxData::setVal 0.00078  0.0% 54 5400    6.9 MFlops 
                                 [3429] BoxData::operator 0.00077  0.0% 54 5400    7.0 MFlops 
                                    [4092] slice(BoxData<T,C,MEM,D,E>&, int, int, int) 0.00002  0.0% 54 0    0.0 MFlops 
                           [2698] EBPoissonOp::prolong 0.01170  0.0% 27 145152   12.4 MFlops 
                              [2699] EBPoissonOp::prolong 0.01167  0.0% 27 145152   12.4 MFlops 
                                 [2705] EBStencil::apply 0.01156  0.0% 432 145152   12.6 MFlops 
                                    [2816] BoxData::setVal 0.00866  0.0% 432 62208    7.2 MFlops 
                                       [2822] BoxData::operator 0.00859  0.0% 432 62208    7.2 MFlops 
                                          [3743] slice(BoxData<T,C,MEM,D,E>&, int, int, int) 0.00018  0.0% 432 0    0.0 MFlops 
                                    [3377] EBGraph::getIrregVoFs 0.00096  0.0% 432 0    0.0 MFlops 
                                       [3612] EBGraph::getIrregCells 0.00033  0.0% 432 0    0.0 MFlops 
                                    [3537] EBStencil::applyITZ 0.00042  0.0% 432 20736   49.2 MFlops 
                                       [3624] AggSten::apply 0.00030  0.0% 432 20736   68.5 MFlops 
                                    [3718] BoxData::operator+= 0.00020  0.0% 432 62208  317.7 MFlops 
                                       [3786] BoxData::operator(BoxData&) 0.00014  0.0% 432 62208  445.0 MFlops 
                           [2903] EBPoissonOp::residual 0.00625  0.0% 27 50787    8.1 MFlops 
                              [3060] EBMultigrid::applyOp 0.00363  0.0% 27 35235    9.7 MFlops 
                                 [3148] EBLevelBoxData::exchange 0.00276  0.0% 27 0    0.0 MFlops 
                                    [3149] EBLevelBoxData::exchangeCPUOnly 0.00276  0.0% 27 0    0.0 MFlops 
                                       [3171] DistributedData::exchange 0.00249  0.0% 27 0    0.0 MFlops 
                                          [3213] DistributedData::communicate 0.00211  0.0% 27 0    0.0 MFlops 
                                             [3214] DistributedData::doLocalCopies 0.00211  0.0% 27 0    0.0 MFlops 
                                                [3215] DistributedData::doLocalCopiesWithCopy 0.00210  0.0% 27 0    0.0 MFlops 
                                                   [3246] HostBoxData::copy 0.00188  0.0% 324 0    0.0 MFlops 
                                                   [3830] HostIrregData::copy 0.00011  0.0% 324 0    0.0 MFlops 
                                          [3602] BoxPattern::exchange constructor 0.00034  0.0% 27 0    0.0 MFlops 
                                          [4338] CommunicationMetaData constructor 0.00000  0.0% 27 0    0.0 MFlops 
                                       [3704] DistributedData constructor 0.00021  0.0% 27 0    0.0 MFlops 
                                 [3506] ebforall_i 0.00050  0.0% 108 0    0.0 MFlops 
                                    [3526] protoForall_i 0.00046  0.0% 108 0    0.0 MFlops 
                                       [3606] BoxData::makevars_i 0.00034  0.0% 108 0    0.0 MFlops 
                                          [3619] indexer_i 0.00031  0.0% 108 0    0.0 MFlops 
                                 [3761] EBStencil::apply 0.00016  0.0% 108 35235  221.2 MFlops 
                                    [3780] EBStencil::applyITZ 0.00014  0.0% 108 35235  247.5 MFlops 
                                       [3822] AggSten::apply 0.00011  0.0% 108 35235  314.6 MFlops 
                              [3204] BoxData::setVal 0.00217  0.0% 108 15552    7.2 MFlops 
                                 [3209] BoxData::operator 0.00216  0.0% 108 15552    7.2 MFlops 
                                    [3996] slice(BoxData<T,C,MEM,D,E>&, int, int, int) 0.00004  0.0% 108 0    0.0 MFlops 
                              [3611] ebforall 0.00033  0.0% 108 0    0.0 MFlops 
                                 [3625] forallInPlaceBase 0.00030  0.0% 108 0    0.0 MFlops 
                                    [3636] protoForall 0.00028  0.0% 108 0    0.0 MFlops 
                                       [3715] BoxData::makevars 0.00020  0.0% 108 0    0.0 MFlops 
                                          [3738] indexer 0.00018  0.0% 108 0    0.0 MFlops 
                           [3102] BoxData::setVal 0.00312  0.0% 216 21600    6.9 MFlops 
                              [3108] BoxData::operator 0.00309  0.0% 216 21600    7.0 MFlops 
                                 [3869] slice(BoxData<T,C,MEM,D,E>&, int, int, int) 0.00009  0.0% 216 0    0.0 MFlops 
                           [3751] EBPoissonOp::restrict 0.00017  0.0% 27 5184   29.7 MFlops 
                              [3772] EBPoissonOp::restrictOnProc 0.00015  0.0% 27 5184   34.6 MFlops 
                                 [3833] EBStencil::apply 0.00011  0.0% 108 5184   47.7 MFlops 
                                    [3860] EBStencil::applyITZ 0.00010  0.0% 108 5184   54.5 MFlops 
                                       [3930] AggSten::apply 0.00007  0.0% 108 5184   77.9 MFlops 
                        [813] EBPoissonOp::relax 0.93779  0.0% 54 13310784   14.2 MFlops 
                           [933] EBPoissonOp::residual 0.61671  0.0% 1728 11541312   18.7 MFlops 
                              [1177] EBMultigrid::applyOp 0.33737  0.0% 1728 9771840   29.0 MFlops 
                                 [1327] EBLevelBoxData::exchange 0.24683  0.0% 1728 0    0.0 MFlops 
                                    [1328] EBLevelBoxData::exchangeCPUOnly 0.24656  0.0% 1728 0    0.0 MFlops 
                                       [1349] DistributedData::exchange 0.22911  0.0% 1728 0    0.0 MFlops 
                                          [1388] DistributedData::communicate 0.20510  0.0% 1728 0    0.0 MFlops 
                                             [1389] DistributedData::doLocalCopies 0.20485  0.0% 1728 0    0.0 MFlops 
                                                [1390] DistributedData::doLocalCopiesWithCopy 0.20463  0.0% 1728 0    0.0 MFlops 
                                                   [1418] HostBoxData::copy 0.19251  0.0% 20736 0    0.0 MFlops 
                                                   [2967] HostIrregData::copy 0.00501  0.0% 20736 0    0.0 MFlops 
                                          [2481] BoxPattern::exchange constructor 0.02209  0.0% 1728 0    0.0 MFlops 
                                          [3875] CommunicationMetaData constructor 0.00008  0.0% 1728 0    0.0 MFlops 
                                       [2661] DistributedData constructor 0.01335  0.0% 1728 0    0.0 MFlops 
                                 [2037] ebforall_i 0.05543  0.0% 6912 0    0.0 MFlops 
                                    [2056] protoForall_i 0.05303  0.0% 6912 0    0.0 MFlops 
                                       [2119] BoxData::makevars_i 0.04510  0.0% 6912 0    0.0 MFlops 
                                          [2143] indexer_i 0.04308  0.0% 6912 0    0.0 MFlops 
                                 [2474] EBStencil::apply 0.02228  0.0% 6912 9771840  438.6 MFlops 
                                    [2503] EBStencil::applyITZ 0.02123  0.0% 6912 9771840  460.2 MFlops 
                                       [2543] AggSten::apply 0.01930  0.0% 6912 9771840  506.4 MFlops 
                              [1331] BoxData::setVal 0.23822  0.0% 6912 1769472    7.4 MFlops 
                                 [1333] BoxData::operator 0.23719  0.0% 6912 1769472    7.5 MFlops 
                                    [3147] slice(BoxData<T,C,MEM,D,E>&, int, int, int) 0.00277  0.0% 6912 0    0.0 MFlops 
                              [2277] ebforall 0.03413  0.0% 6912 0    0.0 MFlops 
                                 [2317] forallInPlaceBase 0.03234  0.0% 6912 0    0.0 MFlops 
                                    [2352] protoForall 0.03127  0.0% 6912 0    0.0 MFlops 
                                       [2422] BoxData::makevars 0.02588  0.0% 6912 0    0.0 MFlops 
                                          [2437] indexer 0.02483  0.0% 6912 0    0.0 MFlops 
                           [1332] BoxData::setVal 0.23793  0.0% 6912 1769472    7.4 MFlops 
                              [1335] BoxData::operator 0.23688  0.0% 6912 1769472    7.5 MFlops 
                                 [3133] slice(BoxData<T,C,MEM,D,E>&, int, int, int) 0.00285  0.0% 6912 0    0.0 MFlops 
                           [1877] ebforall_i 0.07423  0.0% 6912 0    0.0 MFlops 
                              [1898] protoForall_i 0.07144  0.0% 6912 0    0.0 MFlops 
                                 [2003] BoxData::makevars_i 0.06112  0.0% 6912 0    0.0 MFlops 
                                    [2015] indexer_i 0.05912  0.0% 6912 0    0.0 MFlops 
                        [2574] EBPoissonOp::prolong 0.01809  0.0% 27 303804   16.8 MFlops 
                           [2575] EBPoissonOp::prolong 0.01806  0.0% 27 303804   16.8 MFlops 
                              [2578] EBStencil::apply 0.01795  0.0% 432 303804   16.9 MFlops 
                                 [2634] BoxData::setVal 0.01492  0.0% 432 110592    7.4 MFlops 
                                    [2636] BoxData::operator 0.01486  0.0% 432 110592    7.4 MFlops 
                                       [3741] slice(BoxData<T,C,MEM,D,E>&, int, int, int) 0.00018  0.0% 432 0    0.0 MFlops 
                                 [3430] EBGraph::getIrregVoFs 0.00076  0.0% 432 0    0.0 MFlops 
                                    [3667] EBGraph::getIrregCells 0.00025  0.0% 432 0    0.0 MFlops 
                                 [3456] EBStencil::applyITZ 0.00068  0.0% 432 82620  120.7 MFlops 
                                    [3483] AggSten::apply 0.00056  0.0% 432 82620  148.1 MFlops 
                                 [3642] BoxData::operator+= 0.00028  0.0% 432 110592  401.0 MFlops 
                                    [3693] BoxData::operator(BoxData&) 0.00022  0.0% 432 110592  503.6 MFlops 
                        [2771] EBPoissonOp::residual 0.00972  0.0% 27 180333   18.6 MFlops 
                           [2944] EBMultigrid::applyOp 0.00531  0.0% 27 152685   28.8 MFlops 
                              [3033] EBLevelBoxData::exchange 0.00388  0.0% 27 0    0.0 MFlops 
                                 [3036] EBLevelBoxData::exchangeCPUOnly 0.00388  0.0% 27 0    0.0 MFlops 
                                    [3062] DistributedData::exchange 0.00361  0.0% 27 0    0.0 MFlops 
                                       [3092] DistributedData::communicate 0.00323  0.0% 27 0    0.0 MFlops 
                                          [3093] DistributedData::doLocalCopies 0.00323  0.0% 27 0    0.0 MFlops 
                                             [3095] DistributedData::doLocalCopiesWithCopy 0.00322  0.0% 27 0    0.0 MFlops 
                                                [3117] HostBoxData::copy 0.00303  0.0% 324 0    0.0 MFlops 
                                                [3893] HostIrregData::copy 0.00008  0.0% 324 0    0.0 MFlops 
                                       [3600] BoxPattern::exchange constructor 0.00035  0.0% 27 0    0.0 MFlops 
                                       [4333] CommunicationMetaData constructor 0.00000  0.0% 27 0    0.0 MFlops 
                                    [3703] DistributedData constructor 0.00021  0.0% 27 0    0.0 MFlops 
                              [3395] ebforall_i 0.00087  0.0% 108 0    0.0 MFlops 
                                 [3406] protoForall_i 0.00083  0.0% 108 0    0.0 MFlops 
                                    [3447] BoxData::makevars_i 0.00071  0.0% 108 0    0.0 MFlops 
                                       [3458] indexer_i 0.00068  0.0% 108 0    0.0 MFlops 
                              [3596] EBStencil::apply 0.00035  0.0% 108 152685  434.9 MFlops 
                                 [3609] EBStencil::applyITZ 0.00033  0.0% 108 152685  456.6 MFlops 
                                    [3622] AggSten::apply 0.00030  0.0% 108 152685  501.9 MFlops 
                           [3052] BoxData::setVal 0.00376  0.0% 108 27648    7.4 MFlops 
                              [3053] BoxData::operator 0.00374  0.0% 108 27648    7.4 MFlops 
                                 [3990] slice(BoxData<T,C,MEM,D,E>&, int, int, int) 0.00004  0.0% 108 0    0.0 MFlops 
                           [3493] ebforall 0.00054  0.0% 108 0    0.0 MFlops 
                              [3501] forallInPlaceBase 0.00051  0.0% 108 0    0.0 MFlops 
                                 [3516] protoForall 0.00049  0.0% 108 0    0.0 MFlops 
                                    [3548] BoxData::makevars 0.00041  0.0% 108 0    0.0 MFlops 
                                       [3561] indexer 0.00039  0.0% 108 0    0.0 MFlops 
                        [3009] BoxData::setVal 0.00434  0.0% 216 31104    7.2 MFlops 
